id,monetary,emissions,new_des_prod,old_des_prod,ship_prod,ES_cap,WS_new_cap,pv_prd_prc
17905,9.2700891398,41.918767,0.7568639037222376,0.2431360962777625,0.0,0.0,0.0007628266754989415,1.0
17906,12.58117835,43.613041,0.930903693104643,0.06909630689535692,0.0,0.0,0.4098100923273023,1.0
17907,9.5696904,41.627324,0.8948045374739856,0.10519546252601443,0.0,0.0,0.0,1.0
17908,10.566325699999998,37.12477,0.8755497516768744,0.12445024832312555,0.0,0.0,0.0,1.0
17909,10.052328669999998,35.206111,0.9412753888104747,0.05872461118952532,0.0,0.0,0.0,1.0
17910,10.19301299,36.464546,0.8577951587138201,0.14220484128617986,0.0,0.0,0.0,1.0
17911,12.304390013,38.122535,0.960839414867843,0.0391605851321569,0.0,0.0,0.1376440030550458,1.0
17912,9.69929014,37.604199,0.8642790290679392,0.13572097093206084,0.0,0.0,0.0,1.0
17913,11.568755773,45.96019,0.35177457516101357,0.6482254248389866,0.0,0.0,0.020068932679505484,1.0
17914,9.36145218,44.639829,0.4475590876873311,0.5524409123126689,0.0,0.0,0.0,1.0
17915,10.8218887386,42.798755,0.8585371285042516,0.14146287149574838,0.0,0.0,0.0,1.0
17916,13.301746944,43.101263,0.9573691439934673,0.04263085600653267,0.0,0.0,0.007069650999683711,1.0
17917,9.85983409,33.278355,0.8622812446352934,0.1377187553647067,0.0,0.0,0.0,1.0
17918,10.21916894,35.379696,0.9362462200241535,0.06375377997584658,0.0,0.0,0.0,1.0
17919,13.078863130999999,46.52889,0.9674647848018642,0.03253521519813574,0.0,0.0,0.009724166531650112,1.0
17920,8.961223480000001,37.391595,0.8400199638243155,0.15998003617568454,0.0,0.0,0.0,1.0
17921,11.47418712,42.48928,0.8908560747316747,0.1091439252683255,0.0,0.0,0.0,1.0
17922,14.01833305,50.287457,0.9241488631128907,0.07585113688710922,0.0,0.0,0.0,1.0
17923,13.288165082,49.65914,0.9356280832865029,0.06437191671349707,0.0,0.0,0.0,1.0
17924,11.98695029,45.440496,0.9252328563423926,0.07476714365760742,0.0,0.0,0.0,1.0
17925,11.824462625,40.659162,0.8833297717673095,0.11667022823269044,0.0,0.0,0.0,1.0
17926,11.09691653,42.892223,0.8779312808316379,0.1220687191683622,0.0,0.0,0.0,1.0
17927,10.19188279,36.730146,0.8037434784163465,0.19625652158365345,0.0,0.0,0.0,1.0
17928,15.680773026,51.496445,0.8931802527440996,0.10681974725590034,0.0,0.0,0.0,1.0
17929,12.325918660000001,42.525504,0.9706301722741092,0.029369827725890703,0.0,0.0,0.0,1.0
17930,12.240728460000001,41.271956,0.9869548108544847,0.013045189145515296,0.0,0.0,0.3844362978671614,1.0
17931,10.0202676,36.8722,0.9253769070819242,0.07462309291807562,0.0,0.0,0.0,1.0
17932,13.72390859,44.05613,0.9047399318040477,0.0952600681959523,0.0,0.0,0.0,1.0
17933,13.91759634,48.776958,0.866458146552582,0.13354185344741806,0.0,0.0,0.0,1.0
17934,11.296139895,38.71971,0.25007260985482316,0.7499273901451767,0.0,0.0,0.040389670808111865,1.0
17935,9.341403924,40.980753,0.904888379546274,0.09511162045372593,0.0,0.0,0.0051088557085318224,1.0
17936,13.977838910000001,52.482507,0.9231223329379147,0.07687766706208532,0.0,0.0,0.0681444006445235,1.0
17937,10.983194579999997,45.099823,0.9253689264163041,0.07463107358369588,0.0,0.0,0.05099226962148899,1.0
17938,10.2937815,42.075763,0.8889801548400326,0.1110198451599676,0.0,0.0,0.017559128714367524,1.0
17939,9.73073048,45.230674,0.3562455443463596,0.6437544556536403,0.0,0.0,0.0,1.0
17940,10.115958179,34.785343,1.0,0.0,0.0,0.0,0.007024267634646868,1.0
17941,12.41509716,41.810408,0.3884620271932778,0.6115379728067222,0.0,0.0,0.0,1.0
17942,11.27021425,40.498824,0.38364836721881795,0.6163516327811821,0.0,0.0,0.0,1.0
17943,11.77647086764,38.339958,0.9787116357931654,0.02128836420683458,0.0,0.0,0.0005673486369968802,1.0
17944,10.396703597999998,40.494918,0.9163834582502193,0.0836165417497807,0.0,0.0,0.04731368505459132,1.0
17945,12.752463385,47.923414,0.3488802370903948,0.6511197629096053,0.0,0.0,0.024495583381151327,1.0
17946,11.49037985,41.779867,0.9303901814003335,0.06960981859966658,0.0,0.0,0.0,1.0
17947,11.46569138,39.964765,0.308956946970893,0.691043053029107,0.0,0.0,0.0,1.0
17948,13.417503436,44.609412,0.9411357736916978,0.05886422630830225,0.0,0.0,0.0,1.0
17949,9.5770263,42.250666,0.8869376311638594,0.11306236883614082,0.0,0.0,0.0,1.0
17950,10.004181859999997,45.791009,0.9085194165716745,0.09148058342832541,0.0,0.0,0.0,1.0
17951,8.79584079,32.718722,0.8753008989114348,0.1246991010885651,0.0,0.0,0.0,1.0
17952,10.582577576,41.453082,0.9376930187855871,0.062306981214412964,0.0,0.0,0.0,1.0
17953,11.433932939,44.798826,0.9785005314583731,0.021499468541626866,0.0,0.0,0.024430703428464304,1.0
17954,10.54487675,36.555806,0.9232858599059851,0.0767141400940149,0.0,0.0,0.0,1.0
17955,9.942757077,44.950048,0.9999989571870257,1.0428129742300637e-06,0.0,0.0,0.0,1.0
17956,13.246193709,45.444476,0.8911743790711182,0.1088256209288818,0.0,0.0,0.0,1.0
17957,11.428840633,36.604536,0.990383115725244,0.009616884274755984,0.0,0.0,0.005996172290452114,1.0
17958,11.180709199999999,37.544541,0.7001221694649084,0.2998778305350918,0.0,0.0,0.0,1.0
17959,11.0618006,43.266433,0.818295820398275,0.18170417960172514,0.0,0.0,0.0,1.0
17960,12.609242720000001,44.769661,0.7964170972812648,0.20358290271873514,0.0,0.0,0.0,1.0
17961,12.368802589000001,45.093343,0.9098016318470692,0.09019836815293078,0.0,0.0,0.0,1.0
17962,10.47191934,34.649462,0.8996256986869937,0.10037430131300627,0.0,0.0,0.0,1.0
17963,11.25626448,42.66426,0.8161777467583173,0.1838222532416826,0.0,0.0,0.0,1.0
17964,13.113598449,48.241744,0.8761395470853048,0.12386045291469511,0.0,0.0,0.0,1.0
17965,11.337856782000001,46.960064009999996,0.9136137017828404,0.0715145985111053,0.014871699706054209,0.0,0.9999999812972283,1.0
17966,11.782172186,47.375808,0.8739890973396706,0.12601090266032933,0.0,0.0,0.0,1.0
17967,10.319783330000002,32.50867,0.8233580494834982,0.17664195051650183,0.0,0.0,0.0,0.999815
17968,9.55602706,39.729714,0.9165180918423347,0.0834819081576653,0.0,0.0,0.0,1.0
17969,13.318942668,44.234995,0.9424018402046084,0.05759815979539176,0.0,0.0,0.9999999941920497,1.0
17970,10.74557339,34.544201,0.8687348793142683,0.1312651206857317,0.0,0.0,0.0,0.998121
17971,10.5136369,37.115294,0.9990195327213589,0.0009804672786410927,0.0,0.0,0.0,1.0
17972,13.14564003,45.538738,0.9084122771213532,0.09158772287864698,0.0,0.0,0.0,1.0
17973,12.534230208,45.05465,0.9578463200039148,0.04215367999608523,0.0,0.0,1.0000000042185808,1.0
17974,11.7491161,48.120344,0.8308150545422514,0.16918494545774865,0.0,0.0,0.0,1.0
17975,11.73751842,44.438054,0.955182239725787,0.044817760274213025,0.0,0.0,0.0,1.0
17976,12.292823284,46.908201,0.9352774308673851,0.06472256913261486,0.0,0.0,0.04523868732127894,1.0
17977,11.746000089999999,40.024588,0.9467271554647526,0.05327284453524748,0.0,0.0,0.0,1.0
17978,12.07259234,49.311368,0.8370845697826145,0.16291543021738555,0.0,0.0,0.0,1.0
17979,12.99102042,45.960657,0.9049373871729605,0.09506261282703941,0.0,0.0,0.0,1.0
17980,12.32669238,38.472962,0.9514583783284506,0.048541621671549316,0.0,0.0,0.0,1.0
17981,11.43266978,37.741253,0.929924833686617,0.07007516631338286,0.0,0.0,0.0,1.0
17982,11.44697267,33.547711,0.8737474356190266,0.1262525643809734,0.0,0.0,0.0,0.997648
17983,11.308462075999998,39.194664,0.9878026424535682,0.012197357546431762,0.0,0.0,0.015672255726578984,1.0
17984,10.35153137,46.93058,0.37155488058502534,0.6284451194149746,0.0,,0.0,1.0
17985,11.987924384,46.327346,0.9324607704307777,0.06753922956922223,0.0,0.0,0.0,1.0
17986,11.06829279,40.935502,0.8851707853077837,0.11482921469221635,0.0,0.0,0.0,1.0
17987,10.939548799,49.840407,0.8948566075822031,0.10514339241779673,0.0,0.0,0.314948286522042,1.0
17988,8.826038960000002,35.650169,0.8775182001701792,0.12248179982982076,0.0,0.0,0.0,1.0
17989,10.110840269999999,36.645404,0.853009362422675,0.14699063757732495,0.0,0.0,0.0,1.0
17990,11.161519221999999,50.469418,0.9361847538269034,0.06381524617309656,0.0,0.0,0.0,1.0
17991,11.50379743,37.776031,0.8776107830402164,0.12238921695978353,0.0,0.0,0.0,1.0
17992,11.750145710000002,42.775577,0.9044442482713395,0.09555575172866039,0.0,0.0,0.0,1.0
17993,12.500290971999998,43.313309,0.9544845070585805,0.04551549294141951,0.0,0.0,0.01414436974242786,1.0
17994,9.33962492,39.735083,0.7904655967927978,0.20953440320720212,0.0,0.0,0.0,1.0
17995,10.159221720000001,36.463361,0.9792850615740238,0.020714938425976204,0.0,0.0,0.0,1.0
17996,16.09385678,41.7644258,0.0,0.09141731820161714,0.9085826817983829,0.0,0.28326907676991464,1.0
17997,9.69775748,32.301382,0.8437348028648165,0.15626519713518344,0.0,0.0,0.0,0.995443
17998,11.61560462,47.898558,0.8904796839766582,0.10952031602334193,0.0,0.0,0.0,1.0
17999,11.563603039999999,45.974313,0.9547785483058484,0.04522145169415152,0.0,0.0,0.05126397100999509,1.0
18000,9.2612368,37.527046,0.9662576971987837,0.033742302801216206,0.0,0.0,0.0,1.0
18001,9.944535210000002,40.434124,0.9646749043316897,0.03532509566831028,0.0,0.0,0.0,1.0
18002,20.35409937,40.9580255,0.13223496846635988,0.0,0.8677650315336402,0.0,0.0,1.0
18003,9.69275531,35.249514,0.906929799084401,0.09307020091559899,0.0,0.0,0.0,1.0
18004,11.841988609,39.962415,0.9428333252317034,0.05716667476829669,0.0,0.0,0.01746314529791985,1.0
18005,13.45868826,45.212596,0.8910272691811136,0.10897273081888638,0.0,0.0,0.0,1.0
18006,10.12361815,41.453449,0.903760266822695,0.09623973317730487,0.0,0.0,0.0,1.0
18007,13.07564964,44.661665,0.9551705863273499,0.04482941367265018,0.0,0.0,0.06129314658639508,1.0
18008,12.15477324,46.116584,0.8549072669978086,0.1450927330021914,0.0,0.0,0.0,1.0
18009,11.25361938,38.422445,0.8792778305658668,0.12072216943413311,0.0,0.0,0.0,1.0
18010,14.57268805,43.254103,0.8853161438606381,0.11468385613936198,0.0,0.0,0.0,1.0
18011,12.32787571,52.665839,0.8959051945177549,0.10409480548224495,0.0,0.0,0.0,1.0
18012,10.756536449999999,36.872451,0.9688935352788723,0.03110646472112782,0.0,0.0,0.0,1.0
18013,12.62520758,46.656172,0.9088340220518202,0.09116597794817989,0.0,0.0,0.0,1.0
18014,15.253398265000001,48.26715685,0.8741490830274512,0.11771488665828347,0.008136030314265384,0.0,0.0,1.0
18015,14.043387062,50.058463,0.41647868911665303,0.5835213108833468,0.0,0.0,1.000000008071788,1.0
18016,10.87849337,42.594579,0.868905251214338,0.13109474878566207,0.0,0.0,0.0,1.0
18017,9.09963370971,38.502883,0.9501320150822706,0.049867984917729494,0.0,0.0,3.583124832903201e-05,1.0
18018,11.151662994999999,39.95674,0.9128242831116052,0.08717571688839482,0.0,0.0,0.012089740665296595,1.0
18019,9.757162482999998,40.95012,0.8729041530373642,0.12709584696263582,0.0,0.0,0.0,1.0
18020,10.18947352,39.788988,0.3070774556537667,0.6929225443462333,0.0,0.0,0.0,1.0
18021,11.180650980000001,32.936208,0.8648806773797083,0.13511932262029175,0.0,0.0,0.0,1.0
18022,12.581993019999999,46.470717,0.9051208447262586,0.09487915527374126,0.0,0.0,0.08963620941449152,1.0
18023,13.65916182,40.10345,0.8972162143170512,0.10278378568294877,0.0,0.0,0.0,1.0
18024,11.775896441,39.953788,1.0,0.0,0.0,0.0,0.0,1.0
18025,11.753313319999998,47.721457,0.46807981840817864,0.5319201815918213,0.0,0.0,0.0,1.0
18026,12.77833499,47.928254,0.8595346852942714,0.14046531470572857,0.0,0.0,0.0,1.0
18027,13.06089683,41.182791,0.8850826904279095,0.1149173095720904,0.0,0.0,0.0,1.0
18028,9.697426704,41.400376245,0.9937753670438404,0.0,0.006224632956159648,0.0,0.0,1.0
18029,13.50059221,46.905183,0.8649020493905774,0.13509795060942267,0.0,0.0,0.0,1.0
18030,13.52519389,46.558052,0.8784686402930647,0.12153135970693536,0.0,0.0,0.0,1.0
18031,12.03273917,46.162722,0.9450289919218342,0.054971008078165705,0.0,0.0,0.0,1.0
18032,11.68212122,51.873255,0.8427321649581044,0.1572678350418955,0.0,0.0,0.0,1.0
18033,13.7457049659,41.529921,0.9145125295349108,0.08548747046508934,0.0,0.0,0.41751386363830995,1.0
18034,10.163892839999999,35.053348,0.9599174444048217,0.040082555595178114,0.0,0.0,0.0,1.0
18035,12.107896775,42.037147,0.9596238816486768,0.04037611835132311,0.0,0.0,0.0,1.0
18036,12.700050039999999,48.466077,0.8936785720979983,0.10632142790200176,0.0,0.0,0.0,1.0
18037,11.255506309000001,34.623529,0.9559186589649504,0.04408134103504969,0.0,0.0,0.021046870684951726,1.0
18038,10.64588357,40.061732,0.9041489505878296,0.09585104941217026,0.0,0.0,0.0,1.0
18039,13.356054890000001,44.456164,0.8856586126813074,0.11434138731869256,0.0,0.0,0.027080830292828206,0.999999
18040,11.26360716,40.194734,0.9671512582170902,0.03284874178290962,0.0,0.0,0.0,1.0
18041,12.628890649,39.5527,0.9618301271785397,0.03816987282146045,0.0,0.0,0.024503328703452114,1.0
18042,9.209871239999998,34.604109,0.8871774482657894,0.11282255173421059,0.0,0.0,0.0,1.0
18043,10.878350520389999,43.500082,0.9594795109095748,0.04052048909042519,0.0,0.0,0.00046341230193264844,1.0
18044,12.10532188,37.885355,0.922251904924861,0.077748095075139,0.0,0.0,0.0,1.0
18045,12.577746560000003,43.804132,0.9530464201627694,0.046953579837230565,0.0,0.0,0.06939722714248393,1.0
18046,9.50620828,37.409312,0.8503897255337016,0.1496102744662984,0.0,0.0,0.0,1.0
18047,11.54922165,40.96144,0.9187308057993526,0.08126919420064728,0.0,0.0,0.0,1.0
18048,10.720988519999999,41.337729,0.9285548162500531,0.07144518374994688,0.0,0.0,0.0,1.0
18049,10.40968772,38.446359,0.8747385032683246,0.1252614967316754,0.0,0.0,0.0,1.0
18050,10.809609879,46.217778,0.9006479780153742,0.09935202198462575,0.0,0.0,0.013284188441284877,1.0
18051,8.986941154,41.504099,0.9537867652760335,0.046213234723966434,0.0,0.0,0.019622327268822574,1.0
18052,11.92202461,38.623453,0.9349671149258464,0.06503288507415358,0.0,0.0,0.0,1.0
18053,11.513566460000002,37.137149,0.8626458780363208,0.13735412196367935,0.0,0.0,0.0,1.0
18054,11.571408914000001,41.572189935999994,0.8841360084868339,0.1138195232590212,0.0020444682541449267,0.0,0.0,1.0
18055,14.442730630000002,45.788065689999996,0.8676488541000202,0.12280830955801157,0.009542836341968158,0.0,0.0,1.0
18056,11.165752358999999,31.602204,0.8925775725463707,0.10742242745362932,0.0,0.0,0.011554475153039269,1.0
18057,11.283654450999999,41.366637,0.9323966046005385,0.06760339539946134,0.0,0.0,0.03633707638793235,1.0
18058,12.158186480000001,45.087302,0.911370196979582,0.08862980302041805,0.0,0.0,0.0,1.0
18059,16.004566585,35.006838200000004,0.2014029733417957,0.037047087334064706,0.7615499393241396,0.04115297636085589,1.000000028697272,0.999082
18060,12.329232339999999,43.788822,0.9204205122827388,0.07957948771726112,0.0,0.0,0.0,1.0
18061,11.46275497,35.490923,0.30494211535900273,0.6950578846409973,0.0,0.0,0.0,1.0
18062,10.453844169999998,33.523766,0.9607889936424551,0.03921100635754498,0.0,0.0,0.006969111994887715,1.0
18063,12.87286383,40.964262,0.8594752960883405,0.14052470391165942,0.0,0.0,0.0,1.0
18064,12.015966109999999,36.173474,0.8264735524146809,0.17352644758531904,0.0,0.0,0.0,1.0
18065,11.89765359,38.169089,0.8839226217006221,0.11607737829937798,0.0,0.0,0.0,1.0
18066,11.06984926,44.477869,0.8961808572436492,0.10381914275635089,0.0,0.0,0.0,1.0
18067,12.725218225230002,45.873721,0.9032774825073367,0.09672251749266313,0.0,0.0,8.688129101452245e-05,1.0
18068,12.15744177,44.783477,0.8225573580362154,0.17744264196378445,0.0,0.0,0.0,1.0
18069,12.43258058,38.720499,0.972286666426368,0.02771333357363193,0.0,0.0,0.0,1.0
18070,11.316833920004992,39.853729,0.9454322950419586,0.0545677049580414,0.0,0.0,0.043749218448186626,1.0
18071,9.800563460000001,45.957025,0.7372348944397811,0.26276510556021887,0.0,0.0,0.0,1.0
18072,11.25141637,41.258049,0.8903900708897448,0.1096099291102553,0.0,0.0,0.0,1.0
18073,10.919563220000004,46.997862,0.8875092257200982,0.11249077427990191,0.0,0.0,0.0,1.0
18074,10.87405869,41.808022,0.831674050100625,0.16832594989937505,0.0,0.0,0.0,1.0
18075,10.699792668999999,33.371553,0.9619819548223952,0.03801804517760484,0.0,0.0,0.019865902790897928,1.0
18076,11.584508819999998,44.559072,0.8665292756512417,0.13347072434875823,0.0,0.0,0.0,1.0
18077,16.41048873,36.386246299999996,0.0,0.5801408405032207,0.4198591594967793,0.0,0.48801958783424426,1.0
18078,12.318856228,36.449263,0.9569620362373299,0.04303796376267017,0.0,0.0,0.025260123544210963,1.0
18079,12.314790814,43.532882,0.4443413254712611,0.555658674528739,0.0,0.0,0.014894208462134231,1.0
18080,8.06562188,31.839071,0.9183142770230114,0.0816857229769886,0.0,0.0,0.0,1.0
18081,12.018969543899999,38.818343,0.8442213368813879,0.15577866311861213,0.0,0.0,0.009465742855607808,1.0
18082,10.96955043,39.127684,0.8856515624494972,0.11434843755050278,0.0,0.0,0.0,1.0
18083,9.005880959999999,36.762676,0.863008336655713,0.13699166334428695,0.0,0.0,0.0,1.0
18084,12.11242869,44.450703,0.8906249844412323,0.1093750155587679,0.0,0.0,0.0,1.0
18085,13.41383806,40.300926,0.9286414181454075,0.07135858185459253,0.0,0.0,0.0,1.0
18086,9.677829619999999,43.542823,0.8742405649052353,0.12575943509476473,0.0,0.0,0.0,1.0
18087,9.605276212,36.38115,0.9712143706374283,0.028785629362571508,0.0,0.0,0.04424441870561687,1.0
18088,9.681643769999999,45.158809,0.8797598560500492,0.12024014394995082,0.0,0.0,0.0,1.0
18089,9.939468749405027,38.3378749999999,0.9607096416575132,0.03929035834248683,0.0,1.6819672874459436e-09,0.999999970270485,1.0
18090,11.92894536,45.678633,0.8907229949788684,0.10927700502113163,0.0,0.0,0.0,1.0
18091,11.024261056,46.787707,0.9789065992481774,0.021093400751822557,0.0,0.0,0.010696136173304779,1.0
18092,8.8932412774,32.008432,0.35724104422628783,0.6427589557737122,0.0,0.0011481505107613582,0.010627265024264936,0.99352
18093,12.862290849999999,43.420033,0.9583076690180314,0.041692330981968624,0.0,0.0,0.043703174813704795,1.0
18094,11.268477970000001,48.55542,0.9125564867665638,0.08744351323343612,0.0,0.0,0.0,1.0
18095,11.48820931,44.431018,0.9681346099395242,0.0318653900604759,0.0,0.0,0.0,1.0
18096,12.58324957,43.398375,0.9474333549364402,0.05256664506355978,0.0,0.0,0.0,1.0
18097,11.346601148,48.292963,0.3595623803209321,0.640437619679068,0.0,0.0,0.0,1.0
18098,9.63012561268876,44.423274,0.9871452506317476,0.01285474936825239,0.0,3.4795538596318888e-09,1.0000000083916298,1.0
18099,11.898933248,52.212266,0.9064465987708442,0.09355340122915574,0.0,0.0,0.0,1.0
18100,10.151912805,42.516544,0.381002169091432,0.6189978309085681,0.0,0.0,0.23643150475407226,1.0
18101,10.8474594,42.514112,0.9497200205805892,0.0502799794194108,0.0,0.0,0.0,1.0
18102,10.254512400000001,47.736132,0.8395984574146068,0.1604015425853933,0.0,,0.0,1.0
18103,13.939388119999998,48.179807,0.8936603645483641,0.10633963545163583,0.0,0.0,0.0,1.0
18104,11.18376118,47.918715,0.871293938707626,0.12870606129237405,0.0,0.0,0.0,1.0
18105,8.877682597,31.462426,0.9315544124549434,0.06844558754505659,0.0,0.0,0.04493200770198689,0.997671
18106,16.440211759,34.200760200000005,0.026841016888999838,0.008656115444333005,0.9645028676666672,0.04312446966155571,0.0,0.999147
18107,10.307806880000001,45.578371,0.8943139576208317,0.10568604237916833,0.0,0.0,0.0,1.0
18108,13.817514585000001,51.665365,0.4007760461543168,0.5992239538456834,0.0,0.0,0.0,1.0
18109,12.67057291,46.934787,0.8868707218874976,0.11312927811250248,0.0,0.0,0.0,1.0
18110,9.625127359999999,33.969948,0.9742112345052638,0.02578876549473615,0.0,0.0,0.0,1.0
18111,9.582119324999999,34.021922,0.9781681346381657,0.02183186536183428,0.0,0.0,0.053909553580270705,1.0
18112,12.32847541,46.475638,0.8391668649640982,0.1608331350359018,0.0,0.0,0.0,1.0
18113,10.194858048,39.179496,0.9473369658847105,0.05266303411528942,0.0,0.0,0.029178865799450473,1.0
18114,10.466944117,43.204086,0.9501173436194705,0.049882656380529654,0.0,0.0,0.0677814825305415,1.0
18115,11.55123807,44.093161,0.9549695535987356,0.04503044640126455,0.0,0.0,0.30774660570685136,1.0
18116,10.200344930000002,38.721361,0.37026237882122975,0.6297376211787703,0.0,0.0,0.02634144097364537,1.0
